"score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
0.569885434700697,0.042355029255988,-0.00182592116732073,0.0458261438247087,-0.0274324047846795,0.0124064074311039
0.569683764882106,0.0417951788966976,-0.000922143005248334,0.0332121421333086,-0.0467719822364335,-0.0177731667476435
0.570082038125896,0.0430344872108569,-0.00102590301802106,0.0367251746673013,-0.0742838725515783,-0.0181611756387407
0.569153914300936,0.0428619219808663,-0.00160082015892283,0.0501140310820575,-0.0520810161500431,-0.0393702205899491
0.567491299447377,0.0429707867671866,-0.00151710890680571,0.0461534237440992,-0.0708654067440564,-0.027251853652045
0.567288645187686,0.0420703778015673,-0.00166880388399331,0.0541762200797623,-0.0872654488814217,-0.03423473634642
0.564356024680414,0.043423250493137,-0.00201675408149881,0.0567137962556005,-0.094675473011541,-0.034421851996173
0.56548404715582,0.0427592720179592,-0.0012582794494509,0.0409739206566273,-0.0924274054751093,-0.0442206649747314
0.565273952369618,0.0436571143601488,-0.000898029407295705,0.041251785726969,-0.0928220958950191,-0.0673225747845484
0.566368140765908,0.0419785832215581,-0.00124302916599162,0.0461659270065302,-0.108641948230757,-0.0315412201946835
0.566958590041206,0.0416460789639889,-0.0012674795713475,0.0390450645228087,-0.121887461909184,0.0136794477195092
0.567522327755293,0.0410014569751158,-0.00135467009888769,0.039238677700508,-0.143140369429458,0.0262324143026811
0.567543549360821,0.0419273694048424,-0.00154023655641589,0.0473458395545757,-0.128515983569819,-0.00134266338981682
0.567653415409719,0.0448378614948496,-0.00120138329918829,0.0458177536168413,-0.156000683707846,-0.0185435864929231
0.567904650890727,0.0446160669739527,-0.0016410746156478,0.0526700137993641,-0.109044892589334,-0.0101893134555484
0.569656111689711,0.0443560642411389,-0.00133640103808081,0.0484399901776449,-0.10992435477099,-0.0189559863951109
0.571512944041407,0.0435729097737767,-0.000970558074151993,0.0421086582585041,-0.132505267172158,-0.0197376300329016
0.573084769609822,0.0429220444615609,-0.000958053327607089,0.0402676362854134,-0.133205564809105,-0.0168368851888936
0.572279394406014,0.0422150575882579,-0.000961926802243982,0.0422331512818417,-0.0921728640076473,-0.0129128255547787
0.572076029622928,0.0417630001093655,-0.00123214810342422,0.038658398155616,-0.106034567873257,0.0304874427517682
0.570410051792944,0.0431190599068689,-0.00110681119498173,0.0410588119675306,-0.140960784322506,0.0014464536781138
0.568330407908301,0.0429689374982006,-0.00122255210479649,0.0421036333059028,-0.123307365989322,-0.0225447270134093
0.566608604394808,0.0437800435773814,-0.00167846614406663,0.0571748172036756,-0.108371793849944,-0.0400029882141081
0.566703748489215,0.0414676825640477,-0.00201669509928243,0.0649184756182222,-0.141111081191125,-0.0174537366245239
0.568636055149907,0.0403186829547947,-0.00205878058183776,0.0633677216500131,-0.114574240070884,-0.0225435913025308
0.569308725571164,0.0392561842226952,-0.00155330396620397,0.0519114804582716,-0.107735171587615,-0.026038346422644
0.569239368427363,0.0397205074640089,-0.00119042657328276,0.04484454386787,-0.0897936748410423,-0.0245937068761744
0.568148797754564,0.0388681167734627,-0.0010937252085751,0.0397060570984565,-0.10368275399448,-0.0210043416491191
0.567924101355951,0.0407757673561849,-0.00144890703038881,0.0462176164902644,-0.0953258064308367,-0.0188708643254814
0.568016945476653,0.0412475521800733,-0.00107377974526916,0.0459338272097037,-0.110820581297078,-0.0301994404453475
0.568708152580091,0.0405003819610263,-0.000904963411805989,0.0400779804744678,-0.10179074533421,-0.0328259656350518
0.569026153243912,0.0416306759092502,-0.00122545511101993,0.0526301324814305,-0.0913121370034465,-0.0679764155347901
0.569480105887518,0.0435653453453811,-0.00122941588049555,0.0476241679902171,-0.0699967768679033,-0.0564741932401351
0.568163604904961,0.0446415802585528,-0.000953374653113673,0.0400578196920998,-0.0697331695502684,-0.0461950983872171
0.567013612051957,0.0440242724357779,-0.00142777538876481,0.0473205703002142,-0.0985698760291747,-0.0227746036393149
0.567167570236148,0.0426440671006252,-0.00125341179024144,0.0389358453086171,-0.110518987468281,0.00156139230888934
0.567966276056925,0.0438907241405501,-0.00120668285161139,0.0460277204571136,-0.133580819951538,-0.0406783615486838
0.56639725344812,0.0439545893855843,-0.000559794296755787,0.0294072536687951,-0.130180686916441,-0.0494325211270222
0.565613876019078,0.0435605918236632,-0.00084829325913347,0.0332120732547359,-0.144865500882951,-0.0262907434613339
0.565709948046778,0.0413223824656964,-0.00102291720491306,0.0375715166953232,-0.157239665413438,0.00628621006597458
0.564670689973042,0.0418189437055491,-0.00107324529161276,0.0375075759386026,-0.132329956269115,0.0101834664231609
0.564579526845362,0.043298556145516,-0.0011820512620338,0.0427374808902752,-0.111451121087009,-0.00869488907216555
0.566071611734866,0.0444874106745596,-0.00116501051176454,0.0395069127203839,-0.102044040695361,-0.00590825149793213
0.567175110849951,0.0430255454818303,-0.00134844077940723,0.0455358082479841,-0.0873990703393571,-0.0171601803710173
0.56743519053423,0.0402143965221928,-0.00101235279992709,0.039959245991116,-0.090305010097338,0.00268114047925315
0.565733764825061,0.0427727400542438,-0.000823691757226884,0.0461983734539827,-0.106307983665784,-0.0537998168482718
0.566037939284168,0.0412345107658291,-0.00155466147427372,0.0585217098338284,-0.0953080169413541,-0.0563221166962411
0.566335793379739,0.0420914878368078,-0.00132458582409155,0.0556030559934365,-0.0419552212727823,-0.103035011696846
0.567083400173872,0.0422984696902092,-0.00130434526324977,0.056398760059718,-0.078161716848537,-0.0801396720100374
0.566649466233458,0.0427857919697912,-0.00120961775000043,0.0536466625902022,-0.0806460329562499,-0.0846872731851458
0.567303623378353,0.0415951631729895,-0.00118759143843131,0.0592775782905333,-0.107483057151875,-0.0963096349920159
0.566060660335506,0.0416316193650657,-0.00150955173285194,0.0585234355559836,-0.0971179395011394,-0.0621109102453206
0.567026812284429,0.0418927411668611,-0.00156665745787679,0.0584837947087168,-0.125159985887224,-0.0329834531028262
0.568178555058446,0.0421923974969865,-0.000874997955845654,0.0391823088749801,-0.105198556123324,-0.0338733242803864
0.567130417894426,0.0417213094332812,-0.00133330791295749,0.0502954854109658,-0.113634112890892,-0.0260889648098719
0.565760888187001,0.0432140228490749,-0.00131940881322966,0.0463629561073402,-0.0896350116767261,-0.0217074610548855
0.567847006621709,0.042969305214588,-0.000965470554380435,0.0431387144360881,-0.114706060971129,-0.0427713053628705
0.567896039454002,0.0446873234172852,-0.000720608177475647,0.0417459293514005,-0.120206045170951,-0.0603710077971834
0.570126292385766,0.0442840316937775,-0.0010829253050282,0.0485301739612137,-0.104172959667876,-0.0307044946923865
0.57144154277367,0.0434070904574263,-0.00153632456975079,0.0513385690662882,-0.0868069338346586,-0.0274772051292152
0.5700486085059,0.0430255567758638,-0.00119604810355922,0.0432163004922363,-0.0850200479009404,-0.0115588827950821
0.569594707365875,0.0424535280342582,-0.00137615943658055,0.0545299147748671,-0.0912971463496971,-0.0347338297295307
0.570216567572847,0.0425589588477351,-0.00111716556789995,0.0459150180655404,-0.0969009049735261,-0.0326066269342067
0.568487647755105,0.0433529060046451,-0.00188916457293474,0.0583156069936721,-0.107770718436993,-0.0168275090155106
0.568569264712377,0.0453510642151543,-0.00142251245774104,0.0474721260294405,-0.109941467387111,-0.0288878357531877
0.567748100776216,0.0443635663870191,-0.00166377573330285,0.0476104750200882,-0.131971944063737,0.0140850105812171
0.56707071401999,0.0442114525134344,-0.00139241172973559,0.0425979470382554,-0.0892634502224172,-0.00100092869027319
0.568777684742693,0.0429466995187566,-0.00112140660590193,0.0417664650797952,-0.125808246776253,-0.005016161806503
0.571184090407773,0.0409721264652413,-0.00119109814850866,0.0505254043941387,-0.105337939220214,-0.0427362550762793
0.571164576423094,0.0407124331985861,-0.00110708777654843,0.0461245530284564,-0.0836451135244381,-0.0328171697765022
0.570131217836569,0.0430204574842084,-0.00160094051981717,0.0500176984220972,-0.0892523686862672,-0.0310936131887734
0.569087007803812,0.0436426095515427,-0.0013896459524272,0.0437449565060238,-0.0797079761867144,-0.0145845639696313
0.567421628546683,0.0462906318962569,-0.00128220760135391,0.0485893413218301,-0.0869228430883878,-0.0518090722565403
0.567902039831928,0.0456584961616871,-0.00146954568300502,0.0501294658196267,-0.0869804246881369,-0.0345439705158397
0.568034798596747,0.046125479491843,-0.00135654752131552,0.0480852938197652,-0.102471936339718,-0.0409130295318585
0.565801604078294,0.0460928070885046,-0.00113409868707773,0.0418174030512594,-0.111136293444872,-0.0198872328139303
0.566852166789765,0.0452879991110931,-0.00113400631025416,0.0440014821877871,-0.0970835705136694,-0.0268840485882594
0.568733262729538,0.0441184060069387,-0.000914054686893642,0.0403314172006969,-0.0743438600815588,-0.0449673456962404
0.567190726342958,0.0432867796868046,-0.001048986081424,0.0491612400150846,-0.0819492726421135,-0.0257720825964
0.566245277487787,0.0441994609632003,-0.000688778035398276,0.0368102656763549,-0.0951171047892336,-0.035198428999498
0.566773617820083,0.0430654268251189,-0.000874192864248001,0.0418526038837279,-0.118038506432115,-0.0353081172913854
0.567154633318166,0.0426096847027257,-0.00104116304060291,0.0469400580618928,-0.114423854234558,-0.0314363098677345
0.567291274269601,0.0411864368429134,-0.00128939815218896,0.0556982082368402,-0.122366522550497,-0.0429723070268866
0.568599728849285,0.0410093491613682,-0.00109255945058399,0.0544158924462685,-0.131606820365418,-0.0476761745712522
0.569162493963468,0.0416579757443494,-0.00112164135302282,0.0497230965609181,-0.0859928905004741,-0.0407614915453267
0.567088418512949,0.0438471025056118,-0.00117904631985712,0.0520748687144241,-0.0725339574341497,-0.0515236430426014
0.565655754282193,0.0452070951095376,-0.00129425677612662,0.059447065034671,-0.0815886914540087,-0.0648910106235219
0.56468345045863,0.0462091482584943,-0.000885285214536222,0.0410917802387607,-0.0950356216629017,-0.0247290377771501
0.565612263830577,0.0437537542182044,-0.00111784931729735,0.0410933964804132,-0.0868510900809814,-1.68262027865698e-05
0.565689753898818,0.0410456493442768,-0.00137826586325626,0.0469555671178926,-0.0918514935886227,-0.00112228327394182
0.564115608941053,0.0413310501605956,-0.000965760079778549,0.0349423261929118,-0.109467111279556,0.00268669712227261
0.563190245969422,0.0417852166953699,-0.00132900826287888,0.0437227836219322,-0.0687102703650564,-0.00688868068261014
0.561225489295078,0.0440649470360819,-0.000648168912782084,0.0304524382472826,-0.0759668619693547,-0.0329060717541549
0.562842872143409,0.0407532726399886,-0.00114063172082776,0.0377074889838748,-0.102498481571608,0.00420092710329144
0.562434948544012,0.0420621584712269,-0.00121629565995669,0.0415746473434339,-0.0643346009811133,-0.023226450973242
0.561112102643588,0.0433581511799753,-0.00144853678970294,0.0476797090227327,-0.0748736652134852,-0.010768828169344
0.562902624527698,0.0410805569281214,-0.00168406223254301,0.0506447794721466,-0.0758470118694232,-0.0039996656646349
0.562299903450375,0.0426437212512514,-0.00180737706681327,0.0658201878658646,-0.0990724440081346,-0.0420815677081715
0.562567691804704,0.0442325062959107,-0.00189313897702431,0.0692257714532269,-0.0624224760127703,-0.0694894944276899
0.563044557157171,0.0418534124489809,-0.00144667513996336,0.0542918471249979,-0.0488894727169066,-0.0657660549420637
0.562835225113241,0.0434817270069287,-0.00142472212074562,0.0545109449415999,-0.0605254902922817,-0.0580585135321685
0.562961268138477,0.044381749275529,-0.00154139111479822,0.0543649969574212,-0.0797480128190038,-0.0461134083664869
0.564371397546286,0.0436328975338484,-0.00122938374729403,0.0555838050393326,-0.0856320951617378,-0.0634499760657701
0.56596192836978,0.0428502681176588,-0.00134328030998015,0.052064383730844,-0.0866991620849307,-0.0345909909916511
0.565058696028436,0.045224095470561,-0.00198400730135311,0.0658427683001387,-0.0658162496178809,-0.0439682614356849
0.565668536209892,0.0415197370903332,-0.00154978180429128,0.0460370978840205,-0.119752367014221,-0.0107548646755715
0.566165667226044,0.0413187310781484,-0.00113376831319013,0.0423947423727428,-0.14000287919805,-0.0206333939242568
0.567199887325103,0.040654677424053,-0.0016397951138468,0.0614578687821022,-0.104261372445303,-0.0266230872596158
0.567260909247832,0.040373679702685,-0.00156840007315708,0.0527055261855164,-0.0709984470309284,-0.0355661369488796
0.565607391351084,0.0404360512584219,-0.00161649738116704,0.0521223552798401,-0.0832869670635943,-0.0139373905196963
0.567036847506858,0.0412132601288638,-0.00150502342665094,0.0473918465516244,-0.0822538568755181,-0.00759449685905396
0.565615278652927,0.0450384364264857,-0.000958873655650088,0.0383363041425863,-0.112566430483835,-0.0342987600576743
0.565935310968874,0.0405169565171366,-0.00128715273975476,0.0418613962199183,-0.109335614416989,0.0168589989462328
0.565674994147346,0.0417237846064198,-0.00143637886903639,0.0516894070424209,-0.0828917724388663,-0.0383263185557906
0.56531653634764,0.0431999243327335,-0.0013942525625543,0.053381635369667,-0.0767807665415237,-0.0576068957294933
0.565885611380784,0.0428804111478816,-0.00129147165203526,0.0539197234656042,-0.0824975609203148,-0.0817431528975743
0.565822160331223,0.042555126463365,-0.00118077864401856,0.0519873531164723,-0.0882405548341617,-0.05741900577461
0.566492794190733,0.0419431520289676,-0.00147120801144746,0.0492763000152824,-0.075458605052043,-0.0529458667474628
0.565385615657619,0.0448504748090138,-0.00151303250426034,0.0539953068341144,-0.0859176329816557,-0.0616339163198098
0.567427264480211,0.045050506841283,-0.00123496763554582,0.0423041257315426,-0.0952211981115035,-0.0306898341420499
0.567408976998413,0.0442543530255543,-0.00127333232586697,0.0430714373609411,-0.105868848140456,-0.0218082071085422
0.569070291364259,0.0422651935964104,-0.00201412351968058,0.0629445723711754,-0.0542933472091636,-0.0297553365773666
0.567529081773007,0.0420217620113565,-0.00191325979866834,0.063668073616893,-0.0787162810628842,-0.0121504316633385
0.568768442462174,0.0437489136279593,-0.00128462720904349,0.048171839898111,-0.0900770272464815,-0.0143852813498894
0.569775287491487,0.0453926179686293,-0.00182929339390172,0.0611345296042262,-0.0800336294838567,-0.0347509598860771
0.569929096375435,0.0429739441682815,-0.00164187225461552,0.0560891422651573,-0.054042754747335,-0.0346433711285198
0.567984874332309,0.0417341812891768,-0.0011832408666036,0.0452192053447913,-0.0941686601616187,-0.0159294831232323
0.566267829229765,0.041308098935899,-0.00104754093814884,0.0459613429795513,-0.08786737628065,-0.027101084961753
0.564896948378034,0.0430398358346451,-0.000513795482432098,0.0302914645215491,-0.0776997134573852,-0.0399497933410942
0.565804375553893,0.0415026734012439,-0.000833702838572231,0.0337045039467782,-0.0862580148094612,-0.0372339060708266
0.568100954624473,0.0403162331569979,-0.00134450884386356,0.0394242248114757,-0.0792739855876893,0.0028001366968301
0.568144650178453,0.0406375849463498,-0.00128858157045783,0.0456340299676091,-0.0891345500100684,-0.0190976304065903
0.565986230917606,0.0419244502813848,-0.00127825939423181,0.046867538028709,-0.110021487893438,-0.00663709040063534
0.56643075879875,0.0421947653406184,-0.00140939795712718,0.0481389317273965,-0.115719651247201,-0.0160011438005376
0.566678828578752,0.0428813162840607,-0.00120028664182016,0.0400439349663573,-0.0724229023736827,-0.00847779059429018
0.567178790697623,0.0419363181863818,-0.00136995795825146,0.0441858216245803,-0.0731227879288256,0.00258934217710615
0.567921583231887,0.0410472577221553,-0.00128323394908619,0.0393985477988989,-0.088744111876561,-0.0182667285069706
0.568084618793289,0.0414041493957734,-0.00113721801608784,0.0431257457756047,-0.108134570617249,-0.0403680734148483
0.567677907857458,0.0426928228182507,-0.00112407537720549,0.0380834504078989,-0.11987253054555,-1.96335229228316e-05
0.569390565720952,0.0403348231377981,-0.00127692308071497,0.0412141677878793,-0.0893683145404324,-0.0184459114177584
0.570862201405064,0.0404765900592703,-0.00177630540292069,0.050414515989372,-0.0423445349287156,-0.00501837986814984
0.571183428560824,0.0410166373981839,-0.00154473376667447,0.0435500293976532,-0.0555457041808216,0.000746838456565497
0.571883657660832,0.0410805357208781,-0.0012739241942345,0.0427155148901748,-0.0707680176449951,-0.0100246714266508
0.57162816273495,0.0421905011326576,-0.00143293462787898,0.0479832968586036,-0.0727340023677397,0.00405295913134995
0.572612133450736,0.0419946445538357,-0.00146717135661831,0.0408532152400003,-0.0819858564562657,0.0527128571247353
0.57132019460195,0.0440990637558556,-0.0015793790481415,0.0416668477050065,-0.045061005990366,0.0406609464399228
0.57156907588617,0.0441132723181471,-0.00130572192344001,0.0407695972379773,-0.0746668293837416,0.00231076804692065
0.57252013447599,0.0450663304695714,-0.000924141653291562,0.038334702862127,-0.072003293429594,-0.0126138377456785
0.570927668524761,0.045776817669708,-0.000950612617925597,0.0398618459934451,-0.0901183025975574,-0.0354622164528859
0.572628349322615,0.0453711106460712,-0.00105243809134032,0.0443104017373831,-0.0682982409216872,-0.0280719543384886
0.571432784681582,0.0446612373867392,-0.00125766705803309,0.0479964427232575,-0.0747708590065087,-0.0254499335312089
0.570902033775078,0.0430431271860861,-0.00127220107796807,0.0505654072386497,-0.110748758960725,-0.0236264661723406
0.572242120772258,0.0438121445318176,-0.00139035081887685,0.0608835921726786,-0.0850316386530473,-0.0552356839194661
0.573358066488279,0.0419393700585723,-0.00178827338128599,0.0612618089981052,-0.0970445191835646,-0.0167813191684711
0.575033888717697,0.0394143077470074,-0.00188524688475915,0.0579000051061223,-0.0547691042390378,-0.0268652945204018
0.574937016605875,0.0414211318700935,-0.00162175928204646,0.0481496025107442,-0.0825509864634832,0.000390607504447901
0.573412032805838,0.0419014246623805,-0.00143183257569351,0.0592489314564415,-0.0999814693222627,-0.0694928444782934
0.573212467084721,0.04159944148971,-0.00119106223022533,0.049425105380087,-0.0878800773896833,-0.062282029936275
0.571984559809414,0.0429652648472391,-0.000713670371900462,0.0392193232812224,-0.0992370430206802,-0.0514730997742809
0.572544892205752,0.042639429627801,-0.00141471053377272,0.0498028974089358,-0.0504461606395249,-0.0350625269470007
0.571943945767993,0.042366126726915,-0.00120534734511919,0.0427194356844434,-0.0893508200006561,-0.0170741564917031
0.571827923533327,0.0433252236916783,-0.00140237510709996,0.047035784701827,-0.109324366032,0.00187865887539157
0.573551387480155,0.0400234837444594,-0.00126486016222775,0.0456630700644628,-0.109461111841582,0.00219167316969103
0.572860897592899,0.0405343494616995,-0.00182518608689453,0.0539705972209392,-0.0516332038749374,0.00077816458437321
0.572834937199277,0.0395590945806018,-0.00128883763602808,0.0461333945454066,-0.0740927466732864,0.00153881821709393
0.572439170721779,0.0417876953577486,-0.00126079454914175,0.0426443916721055,-0.0756845234341529,-0.0158103106200635
0.571432694151445,0.0414961108912467,-0.00166491533959537,0.0473189492004109,-0.0499936166677932,-0.00592559506427339
0.57126309066615,0.0421714290245563,-0.00207404635601948,0.0513499990080668,-0.0267156369204494,0.0178380365034448
0.569012995109934,0.044866280332563,-0.00169637456781228,0.0496660807526885,-0.048561626707654,-0.00613678904434206
0.56973625779336,0.0438141779965957,-0.0014848505362113,0.0469882939155956,-0.0454389069820227,0.00247836505764542
0.56810645264907,0.0440882865164443,-0.00129356278600922,0.0514949277705048,-0.0457356029407971,-0.0393385477005442
0.570245570382934,0.042662729034745,-0.00156537867137193,0.0571147860037018,-0.0846989024763631,-0.0293846252586816
0.57046592397877,0.0420842246770096,-0.00151364865424214,0.0475255583055073,-0.0672533910211822,-0.0151455163115427
0.572364277124695,0.0443015387881635,-0.00112358953164333,0.049107027867221,-0.0815841707569362,-0.0443060610372483
0.571971952251885,0.0433950179964486,-0.00100244560161029,0.0414337313942687,-0.111380627900741,-0.0484236798236413
0.572614195740366,0.0417036426026821,-0.00114971184654512,0.046350184901662,-0.0829003849593402,-0.0534286495393334
0.569483612287069,0.0446161036615998,-0.0015341112708246,0.0556496284146711,-0.0664779991085107,-0.0614321474557847
0.57051751915265,0.0425332020368037,-0.00113042186132786,0.0370015792594951,-0.0951590099897362,-0.000477602136947343
0.570998045709872,0.0410876982489177,-0.00170525941344567,0.0515346017658252,-0.0657341163012509,-0.0143872701027949
0.571245163366782,0.0416536060580774,-0.00114770907452303,0.0390051310053774,-0.0648503199667985,-0.00144788003090081
0.569480990846635,0.0407791723269674,-0.00128605764960184,0.0501741034033273,-0.0939979845992523,-0.0391300852805212
0.568941485211413,0.039893228606409,-0.00113801365915808,0.0436132167761664,-0.115753255137592,-0.0199019572337914
0.571072441259684,0.0423743468343972,-0.0011450797811391,0.042022930396195,-0.0704237640958526,-0.0153608044313335
0.56881228648182,0.0452348776975403,-0.000947346332480509,0.0434411632104553,-0.0941566784506096,-0.0364018016744223
0.567059269642851,0.045659415557354,-0.00125844742504611,0.0555009195534864,-0.0840980212525607,-0.057537467116931
0.567707460903129,0.0447483813313416,-0.00115687585067283,0.0572897192814056,-0.0982713130260949,-0.0726088494538098
0.568056544738956,0.0445030502299044,-0.00107813657124612,0.0497430352067824,-0.102376957501542,-0.0485126302026019
0.570468420565885,0.0423942228695479,-0.00142053240727144,0.0567196440466915,-0.0603781197986482,-0.0364952515518716
0.570692164146643,0.0417575388705649,-0.00161309676794903,0.0621743041333512,-0.0602774340907164,-0.0630660031758868
0.570615813742627,0.0427585683462426,-0.00108281292635829,0.0462002338547979,-0.0785180067470877,-0.0742356677313037
0.568621875026681,0.0423450345398673,-0.0013610533154613,0.0487734284700125,-0.0742431369131356,-0.0352760489520181
0.569405241107315,0.0428384708488876,-0.00183047316109846,0.0530373052141193,-0.0719131843346724,-0.0157361718149298
0.568968278472077,0.0439894122691075,-0.00206090953707281,0.0604169245371062,-0.0683776216787095,-0.0457643257628275
0.568362465878295,0.0445767788472065,-0.00197728333536939,0.0551972223333725,-0.0845342387085841,-0.0229562969556013
0.569619430517425,0.0437524401770088,-0.00186770760694037,0.047062089051923,-0.0760675065504619,-0.011287024871213
0.569491646888562,0.0429103355507215,-0.00222155588368178,0.0595250064332061,-0.0635185127982179,-0.0178080343606095
0.570733394957492,0.0443330574844606,-0.00150174735082984,0.0506453396727344,-0.0559820035993454,-0.0388996212389039
0.570324412051748,0.0457145970293067,-0.00166975262518938,0.0552703965735025,-0.0403369227776438,-0.058193282292886
0.570548457232993,0.045375018961374,-0.00210407231353883,0.0614293601041497,-0.0434838212339986,-0.0401555202776064
0.570666607621565,0.0458547405359667,-0.00160520103092114,0.0635442002525594,-0.0556526907797052,-0.0672963352450218
0.571363010666447,0.045404947073315,-0.00108029856387781,0.0490987479719599,-0.0751972765176586,-0.0731870861647416
0.570042396184945,0.0460620064276473,-0.00103469890684327,0.0432357073668382,-0.0675791064775852,-0.0448391862468518
0.570448631540681,0.0450449135135657,-0.00110891028559257,0.0447512341664762,-0.0774998318562201,-0.0408270175290074
0.57003005159711,0.0441737026006013,-0.00151145366842575,0.0461794763939659,-0.0838867777821926,-0.0203487196935965
0.570218305643175,0.0427116507623805,-0.00134732525920044,0.0466536801587752,-0.0480492138773636,-0.032531657202174
0.568936617991734,0.0430728308185225,-0.00156323423025501,0.0567950146384473,-0.0687762131490246,-0.0452980466210363
0.568856544371358,0.0430006819450933,-0.00150740760817698,0.0554971799590073,-0.0737423144140012,-0.0433682727588412
0.568053795828443,0.0407258674139967,-0.00190140623193937,0.0557175162684019,-0.0695940966268807,-0.00594035480607646
0.565914490094807,0.0419012443937073,-0.00182953807104352,0.0512217475347333,-0.0709703235136072,0.0174440726390494
0.568686178173259,0.0417449047458957,-0.00182827392638928,0.049765022393642,-0.0507393175780074,-0.00690202802932746
0.567724628019719,0.0428092212310468,-0.0013972863276257,0.0462490883164473,-0.0739472980454238,-0.022704372668587
0.567592950277116,0.0435254979546128,-0.00109439886913265,0.0403398676228444,-0.12176261679147,-0.029617191108477
0.568022577739649,0.0441575273823687,-0.00135636126103402,0.0518880649165463,-0.109781347492316,-0.0365456901798266
0.569730066080515,0.042481393380402,-0.00112429297013797,0.0549145098201136,-0.0819621939373339,-0.0761558539270008
0.568643064718999,0.0409216464724978,-0.00180546594336108,0.0644130030668288,-0.0850551716144844,-0.0412738920060523
0.567190938646535,0.0427540292063797,-0.00167906104192948,0.0601219804859724,-0.0918705232327278,-0.0477779356750537
0.567535079827154,0.0417344089446095,-0.00132150721306251,0.0512014883435781,-0.069318961956845,-0.0577281198224837
0.566301913804665,0.0434309380458116,-0.000991626825613096,0.047808387784695,-0.0517627361041991,-0.0840664177815458
0.566457467517563,0.0435894279793424,-0.00107400222833606,0.0403353230232028,-0.0437644468444716,-0.0207096134556459
0.566311092269911,0.0425815320959496,-0.00165315658762944,0.0553960790851789,-0.0159977604305633,-0.0251196002766243
0.566968407826036,0.0426215922608405,-0.00190653829634323,0.0621183884812505,-0.0229652868967534,-0.0293755756564843
0.56737355736276,0.0419278503490601,-0.00154501920889628,0.0516418116803894,-0.0531478432169601,-0.0206714295396643
0.565022858354497,0.0434317412577716,-0.00142554192288934,0.0512513579959364,-0.065008312412388,-0.0501178357909016
0.566488832050432,0.0437465021134863,-0.00144606708919032,0.054645779729084,-0.0764021673562788,-0.0776041998273427
0.566523997694905,0.0445738372023918,-0.00178320892845603,0.0683994364063209,-0.0657897595446229,-0.072368323084686
0.567349884156234,0.0444791930661003,-0.00168751168196629,0.0580568224888938,-0.0514574944351717,-0.0500608027161601
0.565511656416161,0.0456036151220109,-0.000942231299042289,0.043792422162536,-0.0583491747093731,-0.0530611915744677
0.567565612507315,0.0442957258989265,-0.000950664358570341,0.0486011608847546,-0.0621166565738197,-0.05282969244762
0.566591709306088,0.0457387346706255,-0.000641257437444081,0.0437009124228937,-0.0932931236763916,-0.0765925847433194
0.566965859765388,0.0447523041617647,-0.000591816076160046,0.0414507335392479,-0.128203680062849,-0.0441334181846507
0.567253327320571,0.0446063594689517,-0.000930436568684827,0.0427633701438149,-0.122361120981834,-0.0505987987023649
0.566606338756185,0.0451319299964241,-0.0010181167425266,0.0457811924247052,-0.106842054870927,-0.0457703423634096
0.567291883655124,0.0434133867438038,-0.00117419141123411,0.0552573327616684,-0.115357954062107,-0.064869945907698
0.566995634695534,0.0436814520924779,-0.00105467718162584,0.0493542710257028,-0.115838559356224,-0.067180431137092
0.569301437398102,0.0431546767896541,-0.00148083438175068,0.0485704241426523,-0.111177827306431,-0.0325979865651889
0.569689968545818,0.0425269461262286,-0.00177060694525537,0.0588589529058406,-0.101655036873674,-0.0717106403804383
0.567563229525541,0.0443875379322307,-0.0012069079447924,0.0518674856551054,-0.0936752750509335,-0.0694631996823534
0.567621491297101,0.0431279376388965,-0.00128935941862266,0.0528153430857857,-0.108978942416188,-0.043677652360355
0.565513715806309,0.0447546202020912,-0.00128167470579831,0.0474433070986561,-0.0630901583381498,-0.0426923299670175
0.566177828933488,0.0426562737133461,-0.00104096698040599,0.047231327620588,-0.124783124956118,-0.0291123019864245
0.56770812478434,0.041794240584083,-0.00115780093345331,0.0428729369759968,-0.110768831387458,-0.0193712644078666
0.567465902842622,0.0438658529886554,-0.000660264745529247,0.0391593398973599,-0.102358556419104,-0.0645119884606768
0.567991552652439,0.0414974496480174,-0.00117472481581377,0.0461501431892823,-0.104364078305817,-0.045848732788153
0.567328415222436,0.0416831502245777,-0.00154214361744423,0.0527352197126952,-0.087406864416003,-0.0352089468342066
0.568271372781751,0.0384929117729597,-0.00190470383179194,0.0555781231974035,-0.058746372643075,-0.0183933120371019
0.566693007073773,0.0393574730786965,-0.00152175314059886,0.0436000716897616,-0.0560106159805925,-0.00699459923169514
0.564859759749761,0.039668784080502,-0.00176111655208348,0.0437647980572136,-0.00982044751665209,-0.00376682257678867
0.565903826252874,0.0396536061585437,-0.00141921761074798,0.0332273234713619,-0.018609968655217,0.0298816407321769
0.566700334101026,0.0396788706504278,-0.00105064070008036,0.0370439099995222,-0.047619042764298,0.0111623729720041
0.567162799569244,0.0395959124524392,-0.00113667727360576,0.0407269664904638,-0.0385310165881862,0.000204430245474979
0.56817036080016,0.0408831553234032,-0.00148404085045627,0.0467511542075958,-0.0469922583381296,-0.0256425700050544
0.569882871814752,0.0411629811513397,-0.00182609869581277,0.0551336514290069,-0.0313138934106387,-0.0223356968440359
